Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2017-09-20,46.875,47.355,46.052502,46.459999,45.951515,72492000,-0.008059686459191862,-0.002109754484425852,42.745373593552834,40.87717373400151,32.524972579931955,0.007958156104816316,0.005092590997603397,0.004166100327680722,0.16614435935298005,0
2017-09-21,45.41,45.674999,44.4025,45.189999,44.695408,107560000,-0.02733548610965275,-0.007241129503763655,42.93109115607161,41.02690841109949,32.64607143983313,0.00434474065625623,0.0036630388899276944,0.003723257862971785,0.10862458604768435,0
2017-09-22,45.075001,45.577499,44.650002,44.75,44.260223,49123200,-0.009736682569269739,-0.002574928100526175,43.057675141207646,41.153705061644615,32.761635136949224,0.002948538733289041,0.0030905728814512035,0.003539895981943264,0.09004410460303604,0
2017-09-25,44.4375,44.450001,42.540001,42.75,42.282108,87458000,-0.04469283853359718,-0.012063671027921163,42.983811603949775,41.1979561572664,32.85636621021341,-0.0017154557698629835,0.0010752639538893494,0.0028915245795331224,0.014841175366805147,1
2017-09-26,44.112499,44.669998,42.587502,42.990002,42.519489,112562000,0.005614218666675663,0.001495185204432481,42.939590403573604,41.2497809746285,32.95251668573367,-0.00102878732076217,0.0012579463205473207,0.0029263879914502855,0.022528383765104323,1
2017-09-27,43.904999,44.067501,43.1875,43.932499,43.451675,71372000,0.021923734784300875,0.005783221910312442,42.98836036513803,41.33612975993719,33.05698592269154,0.0011357807819323273,0.002093315001158391,0.0031702961553494724,0.0518787341091096,1
2017-09-28,44.005001,44.044998,43.439999,43.919998,43.439316,43524400,-0.0002844309223983821,-7.54236012677767e-05,43.03130852083917,41.418607651704356,33.160292689629934,0.0009990647546531672,0.001995297872494639,0.0031251115023007703,0.05140569817785931,1
2017-09-29,44.77,44.932499,44.3125,44.692501,44.203362,61909200,0.017588812862523007,0.004623238593799872,43.14293266171163,41.52781370457869,33.270173976300285,0.00259402153244781,0.002636642298376346,0.0033136404343232506,0.07510547079232616,1
2017-10-02,45.200001,45.494999,44.25,44.75,44.260223,50348000,0.001286350119703572,0.00033929560598755515,43.24934126535815,41.63496701028149,33.37952769792914,0.002466420270519798,0.0025802780388362034,0.003286839488929383,0.07685672523819626,1
2017-10-03,44.8125,45.145,44.395,44.842499,44.351719,39033200,0.002067228626480233,0.0005448674901573636,43.354329621038325,41.74150630399595,33.488703730785566,0.002427513405025561,0.002558889831428157,0.003270748281534175,0.07979030693449253,1
2017-10-04,44.904999,45.442501,44.535,45.217499,44.72261,42784800,0.008362494360139694,0.0021960416121731274,43.4846420380823,41.858412331290225,33.600483892668294,0.0030057532473235504,0.0028007141487149667,0.0033378467790607935,0.09186389465603113,1
2017-10-05,45.465,45.5,44.889999,45.192501,44.697887,43736400,-0.0005528076290717276,-0.0001454975690845517,43.60018917731256,41.96976427908277,33.71090581413428,0.0026571942142024074,0.0026602047615003066,0.0032863193821466297,0.09067306754495924,1
2017-10-06,44.912498,45.459999,44.75,45.325001,44.828938,31880000,0.0029319283034565657,0.0007704461632498383,43.717212874711365,42.08188873872658,33.82153300006329,0.0026840181110887595,0.002671553237664881,0.0032816438258573832,0.09521733967984368,1
2017-10-09,45.697498,46.682499,45.5075,46.3475,45.840237,56349200,0.022559066645745585,0.005866219142022677,43.91940564854838,42.22927494505104,33.94112209459002,0.004625015195192761,0.0035023667126619085,0.0035358862806871283,0.12870103506486763,1
2017-10-10,47.857498,48.237499,46.814999,47.232498,46.715561,97487600,0.019095101973403805,0.004944908846716611,44.18570615821044,42.405207731519624,34.06823093941997,0.006063390561180437,0.004166133249919879,0.0037449806307436884,0.154723261735505,1
2017-10-11,47.400002,47.75,46.935001,47.735001,47.212559,52950800,0.010638810481158556,0.0027529666183043755,44.47397785742849,42.593731310675714,34.19902027335609,0.006524093972513967,0.00444576478317682,0.0038390409577970797,0.16860454032896285,1
2017-10-12,47.77,48.272499,47.482498,47.7575,47.234802,52829200,0.00047112464291543255,0.00012219332085239287,44.73691349005435,42.775734082806075,34.32872954426797,0.005912123117674861,0.004272994324043822,0.0037927773917236784,0.16923101288272022,1
2017-10-13,48.387501,48.75,47.912498,48.647499,48.115074,62872800,0.018636089551089752,0.004789607828231901,45.05864306243012,42.985119961911714,34.465907101041424,0.007191590730712738,0.0048949686918360324,0.003995998645873522,0.19337778236076844,1
2017-10-16,48.950001,49.512501,48.310001,49.482498,48.940926,57664000,0.01716410121285472,0.004393453601588826,45.42838429457964,43.218680983013215,34.60993713983704,0.008205778226326732,0.0054335319131004756,0.004178913335237899,0.21399675157808618,0
2017-10-17,49.272499,49.724998,49.087502,49.4375,48.896431,47859600,-0.0009091572971055006,-0.00023378593614864496,45.75867445700062,43.44133784642446,34.752091307599855,0.007270568116163334,0.005151866238091829,0.004107322333134045,0.2112841137119392,0
2017-10-18,49.5275,49.535,48.330002,49.395,48.854389,56731600,-0.0008598173555858235,-0.0002211446218766122,46.05350441347675,43.653614362250956,34.89241267767349,0.006443148976117641,0.004886509632298752,0.004037782038255333,0.20860649174582563,0
2017-10-19,48.610001,49.5,48.112499,49.450001,48.908791,57077200,0.0011135539940947403,0.00028618643213951245,46.32543646933611,43.85969972059406,35.03187912864191,0.005904698444181511,0.00472092314356698,0.00399704234432785,0.21009301846681055,0
2017-10-20,49.622501,49.897499,49.134998,49.224998,48.686249,45162000,-0.004550143142978191,-0.0011723847773739138,46.550275757970766,44.04897616292371,35.16774350547134,0.00485347372352285,0.004315497906630217,0.003878306851040403,0.19482984542015885,0
2017-10-23,49.445,49.712502,48.950001,49.154999,48.617016,42869600,-0.0014220237011891568,-0.00036625237327803095,46.74710816197355,44.22811498006395,35.301567112382074,0.004228383200696406,0.004066810008878763,0.0038052941011104124,0.1899731670285442,1
2017-10-24,49.247501,49.6875,48.985001,49.669998,49.126377,40724400,0.010477010765119754,0.002683465012522923,46.97370519416655,44.42020368672811,35.43912740977131,0.004847295182578204,0.004343135735057846,0.003896719285897854,0.20589357964941002,1
2017-10-25,49.27,49.805,47.7925,48.415001,47.885117,82816000,-0.02526667089657353,-0.006571327966430451,47.06050631853164,44.55608264018975,35.56296810221139,0.001847866247857155,0.003058944853560952,0.003494462236842244,0.12373237671850135,1
2017-10-26,48.695,49.040001,48.452499,48.922501,48.387054,32274400,0.010482108668545154,0.0026952903969126307,47.186844192957196,44.7063168111627,35.69057094696551,0.0026845838327882454,0.0033717993609572172,0.003588081973005419,0.1414941627365741,1
2017-10-27,49.450001,50.467499,49.1875,50.465,49.91267,57219200,0.031529425205345296,0.008002248215547958,47.446446650770795,44.91048752445043,35.83208437037879,0.005501585500230277,0.004566932099330234,0.003965008674799986,0.18853466221471676,1
2017-10-30,50.465,51.522499,50.305,50.959999,50.402267,50405600,0.009809072526074214,0.0024963145006930976,47.72795335069738,45.125851425452375,35.977061311967056,0.005933146100457476,0.004795403320542846,0.004046009160106667,0.20175430688516854,1
2017-10-31,51.282501,51.9725,51.224998,51.702499,51.136623,41190800,0.014569900199131958,0.0036899606212248415,48.05258855539287,45.36156795778758,36.12790272179823,0.006801783481267698,0.005223536507108495,0.004192710697607627,0.22048522735435738,1
2017-11-01,52.337502,52.4925,51.150002,51.799999,51.23307,50257600,0.001886065100544343,0.0004789142879770836,48.355491550117364,45.591822939835126,36.27820289372063,0.006303572894420073,0.005075992572871835,0.004160224109320376,0.22289121670642728,1
2017-11-02,51.5,51.952499,50.912498,51.485001,50.92152,34230800,-0.006081033207652742,-0.0015495429553827877,48.59987521201095,45.800830667684735,36.42390754154431,0.005053896756282539,0.004584324871708345,0.004016313824875217,0.20233474770621457,1
2017-11-03,51.799999,52.172501,51.334999,52.172501,51.60149,35364000,0.013353293460210969,0.003375053448708476,48.88574328705753,46.028307504246115,36.57492826252397,0.00588207426046905,0.0049666530769250095,0.004146197680943597,0.22058874007582077,1
2017-11-06,51.799999,52.494999,51.674999,52.407501,51.833923,38994400,0.004504385435381897,0.0011396509307801672,49.16652230733777,46.255978700158025,36.726759055931694,0.005743576785393278,0.004946329949040651,0.0041512260070049045,0.2266209899185202,1
2017-11-07,52.637501,53.224998,52.514999,53.0075,52.427349,42770000,0.011448602877308867,0.0028833420289027245,49.47707723044846,46.497993221720456,36.88298383149456,0.006316389863196381,0.0052320700666874664,0.004253704371925515,0.24161271903176185,0
2017-11-08,52.962502,53.0,51.810001,52.290001,51.717705,52298800,-0.013535759742496212,-0.0034419623149681833,49.69047035135813,46.702687801260836,37.03059299735034,0.004312969416438106,0.004402223953285933,0.004002093933889617,0.1937249882904763,1
2017-11-09,51.317501,51.5825,50.092499,51.330002,50.768215,97856400,-0.01835908998668845,-0.004696058782474144,49.79311269884783,46.86212024042708,37.167285753595614,0.0020656344519165426,0.0034137743815665367,0.0036913466726027355,0.13589431055413073,1
2017-11-10,53.27,54.6675,52.907501,54.035,53.443607,125325600,0.052698169514133975,0.01307690769460046,50.14077882276708,47.12021776041033,37.32923919883347,0.006982213102883605,0.005507593737950289,0.004357419218383063,0.2080742844676564,0
2017-11-13,54.035,54.2925,53.002499,53.157501,52.57571,58237600,-0.016239491469952627,-0.004115187751368876,50.372677030122595,47.33415863255111,37.48094537595951,0.004624942268551591,0.004540320106935836,0.004064003992097831,0.16318127995829257,0
2017-11-14,53.25,53.700001,52.807499,53.544998,52.958958,52929200,0.007289449823882688,0.0018330500213705747,50.618989503444254,47.55473899990205,37.63495545182061,0.00488980312033771,0.0046600673535421855,0.004109023246779753,0.17282334943590058,0
2017-11-15,52.987499,53.0,51.950001,52.494999,51.92046,50194800,-0.01960948702955978,-0.004989096378544056,50.74293907454481,47.72594374500393,37.77709977568309,0.002448677310955105,0.003600161596980511,0.00377692286747755,0.12203208938773578,1
2017-11-16,53.244999,53.549999,52.8125,52.9025,52.323494,44176800,0.0077625275276835826,0.0019577509192982845,50.89346811506435,47.906239833435144,37.92184001672107,0.002966502202373489,0.0037777375214311792,0.0038314280846711846,0.13333953310216834,1
2017-11-17,53.48,53.837502,52.6875,52.84,52.261688,51566400,-0.0011812284554237884,-0.00029865898588743445,51.02377477077251,48.07704172232004,38.06452507128106,0.00256038074303655,0.0035653369890593645,0.0037626089476954228,0.13029571143408533,1
2017-11-20,52.997501,53.642502,52.625,53.52,52.934246,39610000,0.012869044719719058,0.0032320754186687672,51.20572441165132,48.26752032144475,38.212482493457365,0.0035659776583802927,0.003961945084409724,0.0038870161101243195,0.14958603501012022,1
2017-11-21,53.922501,54.130001,53.599998,54.012501,53.421345,39917600,0.00920196350770719,0.002307827372518556,51.41673589625595,48.46963109315279,38.363814458696595,0.00412085732658074,0.004187303809312315,0.003960275683872139,0.16299173410486303,0
2017-11-22,54.25,54.25,53.4025,53.732498,53.181343,35664000,-0.0044926236881531745,-0.001131852117925214,51.58479371566014,48.65440410910758,38.51125255363494,0.0032685431401806575,0.0038121399273636225,0.0038431552497752985,0.1500926948428183,0
2017-11-24,53.897499,54.25,53.650002,54.240002,53.683636,18075200,0.009444910031700449,0.0023656963712932466,51.78468345702584,48.851628889142575,38.66222154315101,0.0038749741341899124,0.004053585356686762,0.003920126703378823,0.16447386626482172,0
2017-11-27,54.327499,54.34,53.502499,53.535,52.985863,42289600,-0.012997871455651788,-0.0032846415994096656,51.899081508737666,49.01375571701934,38.80474533874155,0.002209109799942155,0.0033187599178050586,0.003686384017831612,0.12680298836004447,0
2017-11-28,53.587502,53.682499,52.060001,52.677502,52.137161,51275200,-0.01601751772921023,-0.00406727516341443,51.92175574600074,49.13624219870486,38.93740619109238,0.0004368909160610279,0.002499022568127618,0.003418676019975919,0.08438552017573307,0
2017-11-29,52.502499,52.529999,47.807499,49.105,48.601299,139678800,-0.06781846061775398,-0.01776172640512541,51.605521770191146,49.11526403404977,39.03356432849444,-0.0060905871010333845,-0.0004269387262105795,0.0024695568300094894,-0.049355405855736834,0
2017-11-30,49.799999,50.669998,49.162498,50.177502,49.662807,82376800,0.021841144616319808,0.005563334096367889,51.420501315887236,49.13673630722429,39.13932793716614,-0.003585284054056115,0.00043718126323488704,0.0027095554938723065,-0.01230461304058288,0
2017-12-01,49.827499,50.032501,48.1175,49.419998,48.913078,81154800,-0.01509638792668333,-0.0038951344500159912,51.18169909532655,49.1279653932155,39.236579181572445,-0.004644105258594711,-0.0001785001338703296,0.0024847448725342502,-0.03559100273773616,0
2017-12-04,50.012501,50.075001,46.125,46.665001,46.186337,124084400,-0.0557466655441311,-0.014745533522460885,50.70595032434307,49.012607417010976,39.305731000661275,-0.009295290687739599,-0.0023481122265334164,0.001762432417179438,-0.10736379325418596,1
2017-12-05,45.599998,48.174999,45.145,46.935001,46.453564,98148800,0.005785845281473634,0.0015052562471620234,50.30096115059611,48.91225277320662,39.376853717072606,-0.007987014761708044,-0.002047527138283378,0.0018094744608652125,-0.09783250565159002,1
2017-12-06,46.424999,47.535,46.209999,47.314999,46.82967,46703200,0.008096386318173554,0.002100790611747172,49.97036199339647,48.83058286053185,39.45101109302213,-0.006572422268629308,-0.0016697229844114814,0.0018832732671421049,-0.08424914959498764,1
2017-12-07,47.990002,48.400002,47.529999,47.997501,47.505165,54260000,0.014424509077258119,0.0037232295225519962,49.735581327358716,48.7786056895306,39.531151927917435,-0.004698398343978005,-0.0010644388814629036,0.0020314012917523883,-0.06018623314349554,0
2017-12-08,48.502499,48.695,47.787498,47.872501,47.381451,46687600,-0.0026042220882718237,-0.0006754022507245994,49.511378439038836,48.723815309549,39.60926435649537,-0.004507897210332734,-0.001123246128237665,0.001975971474860394,-0.06365086740839132,0
2017-12-11,48.014999,48.695,47.855,48.665001,48.165817,37274800,0.016554284080493753,0.004255514080345968,49.383229730558945,48.70193302290002,39.69440418379393,-0.002588267839031655,-0.0004491086445090886,0.00214949276846621,-0.03549799379346801,0
2017-12-12,48.224998,48.459999,47.4725,47.709999,47.220604,45501600,-0.019624145480600763,-0.005115109230563353,49.177265375267616,48.64384168866865,39.76929174415419,-0.004170734810483134,-0.0011927931937333325,0.001886602454429509,-0.06317429558873236,0
2017-12-13,48.125,48.137501,46.470001,46.544998,46.067566,55428000,-0.024418112059727215,-0.006413039171549895,48.88110353000403,48.54281126950517,39.831961139734744,-0.0060223325352395385,-0.00207694161596228,0.0015758237783998208,-0.09421999416849382,1
2017-12-14,46.48,47.334999,46.150002,46.6175,46.139313,43816400,0.001557429797788723,0.0004063117271291272,48.6199806223846,48.44855643540693,39.89472085973738,-0.005342001075306135,-0.0019416847033220108,0.0015756121016103908,-0.09146665295539741,1
2017-12-15,47.0625,48.095001,46.404999,47.889999,47.398773,67003600,0.027296895382902475,0.007028531087549528,48.50367513453845,48.40738845754783,39.96938804521263,-0.002392133570547128,-0.0008497255829279515,0.0018716056627583466,-0.04481976682586108,1
2017-12-18,48.299999,49.505001,48.0,49.474998,48.967506,47770400,0.03309648964963707,0.008438455360077368,48.54784950267764,48.429353851369484,40.05892155720056,0.0009107427017986947,0.00045376118236406526,0.0022400521090453207,0.006236858909033245,0
2017-12-19,49.380001,49.432499,48.740002,49.0275,48.524609,37310000,-0.009044712222019302,-0.0023350032156853606,48.54563612147025,48.433089347394215,40.143157253148814,-4.5591745670758854e-05,7.713289002775348e-05,0.0021027948999567947,-0.007479955551700215,1
2017-12-20,49.424999,49.517502,48.637501,49.200001,48.695332,28882000,0.003518276674831178,0.0009046980216118605,48.55989287180642,48.4433733729866,40.22825351928664,0.0002936772792614395,0.0002123347019766797,0.0021198199633674086,-0.001961273122709315,0
2017-12-21,49.235001,49.487499,48.887501,48.9725,48.470169,30090400,-0.004623913437945215,-0.0011927776572049353,48.55134774115819,48.44442418188908,40.31026262854747,-0.0001759709534530085,2.169148903807816e-05,0.0020385948204664217,-0.009368460994449919,1
2017-12-22,48.599998,48.912498,47.8125,48.817501,48.316753,46627600,-0.0031651632986878786,-0.0008168577844188674,48.529005384857406,48.43941746887383,40.389929199407696,-0.00046017994021296804,-0.00010334962381752799,0.001976334701521143,-0.014546766481131002,1
2017-12-26,48.2575,49.4375,47.955002,49.360001,48.853691,35508000,0.011112874244674442,0.0028499772127252854,48.55992782439479,48.45566348970231,40.47414573473697,0.0006371949989940617,0.00033538844349068064,0.0020850874710252043,0.004711633937790154,0
2017-12-27,49.224998,49.9925,49.077499,49.2925,48.786892,32948800,-0.0013673275986454403,-0.0003518444538391785,48.58154346016671,48.468652843047316,40.55685962792367,0.00044513319398031825,0.00026806677299484605,0.0020436229520148785,0.002249920758452788,1
2017-12-28,49.532501,49.845001,49.287498,49.349998,48.843796,24024800,0.0011663788707834133,0.00029986126637471244,48.606519892531786,48.48336433939841,40.63931670625279,0.0005141136033595117,0.00030352600058303203,0.002033122857282299,0.004417422199430945,1
2017-12-29,49.615002,49.615002,48.375,48.375,47.878799,27996400,-0.01975679777222883,-0.005131520886772489,48.53721314086209,48.45965589471612,40.711351355941815,-0.0014258735622901808,-0.0004890016401569719,0.0017725359461553403,-0.03196456012817585,1
2018-01-02,48.945,49.875,48.625,49.837502,49.326298,35561600,0.03023256702825816,0.007698911629277827,48.61236407982761,48.493641859629214,40.797072218071754,0.001548315902427655,0.0007013249327838533,0.0021055764369124486,0.022423990585652476,1
2018-01-03,51.025002,53.424999,50.9375,53.1175,52.572643,91470400,0.0658136761043775,0.01634967798144893,48.989533500796405,48.65360268866336,40.914242076598406,0.007758713819172369,0.003298593854781595,0.002872016352064355,0.11528212352727557,1
2018-01-04,53.939999,54.512501,53.172501,53.397499,52.849781,58326800,0.005271524964038932,0.0013269609229167312,49.35717611976818,48.81815870087264,41.03300365792578,0.007504513570552707,0.003382195831668877,0.002902695376955311,0.12188867662397157,1
2018-01-05,53.547501,54.227501,52.77,53.849998,53.29763,58012400,0.008473999163780777,0.002126879682959437,49.73245744169501,48.99382424201489,41.15503974093149,0.007603379111807307,0.003598364744123561,0.0029740957796575707,0.1326201612343298,1
2018-01-08,55.099998,56.25,54.645,55.5,54.930714,88121600,0.03064083712540322,0.007590946073186888,50.227529494866914,49.22664344821038,41.292111126593866,0.00995470722017533,0.004752011295248826,0.0033306099696472913,0.16871126033729525,1
2018-01-09,55.555,55.955002,54.66,55.485001,54.915859,49700000,-0.0002704315840497129,-6.751454134501511e-05,50.67403706678435,49.44974994043743,41.42767080692626,0.008889698068129448,0.004532230446745222,0.0032829438029164937,0.16808283219177667,1
2018-01-10,54.549999,55.955002,54.0,55.919998,55.346401,58266400,0.007840030327122882,0.001949536356688597,51.119024108042986,49.68099115845949,41.56616563471803,0.008781361561388534,0.00467628690338362,0.0033430512769407894,0.17733385298250354,0
2018-01-11,56.25,56.567501,55.802502,56.02,55.445381,40603200,0.001788372833854135,0.0004451789963522135,51.53105809775318,49.90704566204932,41.70426728014372,0.008060286691689234,0.004550120646120259,0.003322453329934749,0.17949558708942306,0
2018-01-12,55.900002,56.247501,55.334999,55.744999,55.173199,35991600,-0.0049090112664209595,-0.0012255571025656664,51.87792865987192,50.113561479223854,41.838286501236816,0.006731291281866003,0.004138009261717812,0.0032135613411654607,0.16656904515744345,1
2018-01-16,56.012501,56.877499,54.172501,55.0275,54.463066,70234800,-0.012870977446857834,-0.003230170663559795,52.1241322160746,50.284130283960174,41.96390619774192,0.004745824718964231,0.003403645634067143,0.0030025057670894917,0.13347268018650688,1
2018-01-17,55.174999,56.279999,54.224998,56.18,55.603737,53840800,0.020943936575293254,0.005185118006168388,52.45552314787702,50.492742312040164,42.099625907217124,0.006357725639031697,0.004148665332420753,0.003234201049722829,0.16186026614205473,1
2018-01-18,55.985001,56.66,55.669998,56.110001,55.534462,40863200,-0.0012458694997424802,-0.0003102460306795285,52.74875541950778,50.69045680960722,42.23330586833934,0.005590112423511817,0.0039157013169377475,0.003175324203992469,0.1585993775918395,1
2018-01-19,57.022499,57.772499,56.75,57.5275,56.937424,60938000,0.025262907921931532,0.0062108667788822736,53.14767623669752,50.93543591511282,42.37961550149019,0.007562658379655529,0.004832844699461658,0.0034643187442386925,0.1910486870899814,1
2018-01-22,57.607498,58.439999,57.025002,58.422501,57.823227,55094400,0.015557482895608432,0.0038193681511686783,53.592966785583464,51.205545369422126,42.53328327759476,0.008378363466030159,0.0053029771799628644,0.003625983253650933,0.2094054559971319,1
2018-01-23,58.962502,59.9575,58.775002,59.727501,59.114849,47522800,0.022337425062769256,0.005444779975793512,54.118860329813614,51.51571413924871,42.69827398130028,0.009812734315197691,0.006057327728644868,0.003879096345060118,0.23369196778603452,1
2018-01-24,59.759998,60.122501,58.387501,58.950001,58.345322,57997200,-0.013017490749236194,-0.0032119176806995053,54.52138048887899,51.78354189849385,42.85396600138685,0.0074377057575181205,0.005198952663670653,0.0036463305321137174,0.19715185390370707,1
2018-01-25,59.5,59.9375,58.9375,59.087502,58.481415,40988400,0.0023325434728083128,0.0005729488595780374,54.89852663279527,52.046203588748995,43.009463006348184,0.006917399019146453,0.005072300592532164,0.003628532419993613,0.19993388136598342,1
2018-01-26,59.529999,60.834999,59.400002,60.8325,60.208508,51635600,0.029532339462032597,0.007153291055042699,55.404239143957625,52.36629395781765,43.18059778240442,0.009211768369394635,0.0061501194515147795,0.003979002854115565,0.23273138490354994,1
2018-01-29,60.685001,62.0275,60.1525,61.712502,61.079483,45511600,0.014465978794890644,0.0035048799006873743,55.9447385588188,52.70798764574637,43.35869614277851,0.009755560643234906,0.006525069125647098,0.004124499648466395,0.24738833433778523,0
2018-01-30,60.2775,61.605,59.602501,60.68,60.057575,57083200,-0.016730789944636615,-0.004103017597051228,56.33643726750273,52.99620675767789,43.524854141357835,0.007001528986896766,0.0054682245482156056,0.003832172398177569,0.1999790731997828,0
2018-01-31,61.442501,62.317501,61.112499,61.450001,60.819679,47857600,0.01268955664626814,0.0030790680948293847,56.76341267059771,53.303009590710126,43.696941950896566,0.0075790274253155765,0.005789147031505015,0.0039537825670783455,0.2142102981734176,0
2018-02-01,59.630001,61.724998,59.514999,60.125,59.508259,51922400,-0.02156242883162862,-0.005306415344950799,57.02482660673125,53.54635270479992,43.85426848869859,0.004605324518639264,0.004565279070700035,0.0036004015562189906,0.15770060688021714,0
2018-02-02,59.25,59.4925,57.7925,58.380001,57.781162,71846400,-0.029022811774748747,-0.007207898762121245,57.096858548947324,53.71242365755287,43.99284454353741,0.0012631681059345201,0.0031014428502440516,0.0031599217046462957,0.09269114280047944,0
2018-02-05,56.75,58.307499,51.25,53.424999,52.876987,116520400,-0.0848749805343133,-0.02186392953878391,56.69496602047615,53.67966143568806,44.0812439709649,-0.00703878529720936,-0.0006099561262341568,0.0020094046735261717,-0.04248001568071942,1
2018-02-06,51.099998,56.424999,51.0,56.395,55.816536,111480000,0.05559221821772864,0.013634674163788052,56.611306018526044,53.7634604382101,44.19801304588067,-0.0014756160524003192,0.0015610940956183317,0.0026489514450338536,0.025760797024800653,1
2018-02-07,57.395,58.7425,56.674999,57.200001,56.61327,80293200,0.014274157034753987,0.0035238670278519013,56.61149306438071,53.87521767592735,44.32154794094653,3.3040370877035485e-06,0.002078683864586539,0.002795032775288364,0.04219139755515755,0
2018-02-08,58.470001,58.805,54.377499,54.380001,53.822201,114400000,-0.049300614502571616,-0.012525847638503174,56.34584620110635,53.87313859059687,44.41608180223065,-0.004692454639418475,-3.859075508505505e-05,0.002132909739751776,-0.01923091145354505,1
2018-02-09,59.5625,59.7225,54.380001,58.02,57.424866,167460400,0.0669364116120037,0.016256015753042696,56.44860999147717,54.0124220184166,44.545522441014434,0.0018238041896476709,0.002585396571716414,0.0029142741442196307,0.05002980308165086,1
2018-02-12,58.84,58.869999,56.2575,57.0075,56.422741,109317200,-0.017451063795255517,-0.00434643298380244,56.44614627800315,54.106944331419875,44.663703720208325,-4.3645246081247535e-05,0.001750010635906074,0.002653045081026484,0.029354703251970093,1
2018-02-13,56.639999,58.625,56.3125,58.157501,57.560944,62552400,0.020172770408300345,0.004952300565739698,56.552317489621885,54.24239529881518,44.792034469260976,0.0018809293214780975,0.002503393401143361,0.0028732670684135098,0.04959597876975984,1
2018-02-14,57.75,60.647499,57.637501,60.355,59.735912,74498800,0.03778548176694252,0.009151375142730345,56.85551696680075,54.45782732631263,44.9407297680743,0.005361397916796351,0.003971654022848048,0.003319681737505409,0.08545704763093198,1
2018-02-15,61.197498,62.092499,60.380001,61.625,60.992886,69890000,0.021042183134326375,0.005091489738333843,57.24955211281972,54.71410413704547,45.10045271565565,0.00693046457125801,0.004705968330268151,0.0035540799716788918,0.10460834867856449,0
2018-02-16,61.349998,62.5,60.8675,60.959999,60.334694,63765600,-0.01079129129911971,-0.0026394016900471717,57.543375149694036,54.93451942578878,45.252037206047135,0.005132320272048352,0.004028491231277798,0.0033610414367053476,0.0895947415204612,1
2018-02-20,61.1875,62.967499,61.150002,62.27,61.631271,68624000,0.021489741872230184,0.005185993603292083,57.93269856400888,55.197137134581375,45.415014656733234,0.006765738250529285,0.004780558955236991,0.0036015494715522234,0.10969216071197523,0
2018-02-21,62.922501,62.9925,60.34,60.377499,59.758167,89229200,-0.030392104034330236,-0.007489020049115669,58.10655270076994,55.3760010508723,45.55773259049708,0.0030009673478090804,0.003240456400027014,0.0031425275284522325,0.0674365255035093,1
2018-02-22,60.682499,61.407501,59.875,60.537498,59.95377,53436400,0.0032732429694504184,0.000798937213196238,58.28247815783946,55.55552140181848,45.70097674382547,0.003027635419631247,0.0032418438951786754,0.003144233595116841,0.07070705290301404,1
2018-02-23,61.142502,61.482498,60.630001,61.482498,60.889668,41530000,0.015610327757537235,0.003783916158420997,58.53078195233095,55.76470362135502,45.85210800010581,0.004260350663522372,0.0037652822664300256,0.003306958998436693,0.08645486644574447,0
2018-02-26,61.950001,61.994999,61.014999,61.645,61.050587,46931200,0.0026427964757502753,0.0006423143439922008,58.77076338544228,55.9719931656156,46.00333664687092,0.004100089305261179,0.003717217716570076,0.0032981830794946987,0.08918240405678582,0
2018-02-27,61.375,62.227501,61.282501,61.514999,60.921844,45543600,-0.002108792172628937,-0.0005134171656889785,58.97562820587635,56.166104963042436,46.15177950610604,0.003485828814073555,0.00346801652841755,0.0032267846216154084,0.08592790082769561,0
2018-02-28,61.625,62.025002,60.3825,60.5,59.916637,52311600,-0.016499943764013425,-0.004048476052204597,59.06524809103099,56.31318465076626,46.28874326226419,0.0015196088262390273,0.0026186556433029917,0.002967680935033856,0.06048272567885036,0
2018-03-01,60.477501,61.022499,57.029999,58.052502,57.492737,104012000,-0.04045454019724115,-0.010089432686537725,58.915485129980425,56.359441605638175,46.40022578701778,-0.00253555120634974,0.0008214231739651634,0.0024084154569059546,0.004835127844535378,1
2018-03-02,56.965,59.200001,55.462502,59.134998,58.564796,91342800,0.01864685968942492,0.004559895126120317,58.88208616522038,56.445926091691575,46.52126628664944,-0.0005668962020147772,0.0015345163754203472,0.0026086187637803793,0.026712232902577782,1
2018-03-05,58.627499,59.3125,57.380001,58.912498,58.344437,62077600,-0.0037626529084128224,-0.0009261979362965578,58.83088148281844,56.52037749986053,46.63890977633452,-0.0008696139307676765,0.001318986387928378,0.002528810994958608,0.02172488030253348,1
2018-03-06,59.775002,60.735001,59.34,60.540001,59.956245,63680800,0.027625735766376502,0.006701571814976104,58.93805896064525,56.655117401826786,46.77142057457995,0.001821789426325493,0.0023839172335073933,0.00284120702822821,0.05422404622931722,1
2018-03-07,59.5,60.987499,59.487499,60.459999,59.877018,58120800,-0.0013214136408976618,-0.00032301216965158197,59.02748363105999,56.781466444892395,46.90182452906174,0.0015172652780175433,0.00223014352206663,0.0027881119042312275,0.05228230276467769,1
2018-03-08,60.737499,60.737499,59.8475,60.294998,59.713604,41191200,-0.0027291606272042968,-0.00066781428822138,59.09282842810189,56.896452231367206,47.02930492180739,0.0011070232546304126,0.002025058415608294,0.002718026303361709,0.048112946639751755,1
