Adj Close,Volume,pct_log,pct
0.975081,391641600,-0.713415474037042,0.06483370317305015
0.921886,366912000,2.2230855166463366,-0.05455444214378091
0.963207,326603200,-0.5390971560680022,0.044822244832875224
0.942785,249580800,0.5716679675061598,-0.021202088439971956
0.944684,226195200,-0.03415344534750153,0.0020142450293545444
0.895764,236432000,0.9344290042474526,-0.051784512069644406
0.874391,489798400,0.21938331896312224,-0.023860079217293828
0.841144,399515200,0.28879875597105653,-0.03802303546125252
0.859668,284076800,-0.1259211215503061,0.022022388556537376
0.83687,184900800,0.17775082478371873,-0.026519540101527572
0.801248,327140800,0.24425332976220182,-0.04256575095295567
0.754703,535091200,0.2700827254971585,-0.05809062861935377
0.7813,499744000,-0.1230671337712187,0.0352416778520821
0.817872,306913600,-0.18536212626272586,0.04680916421349046
0.767527,678932800,0.316002815484262,-0.0615560870160613
0.803148,440451200,-0.17146069194452196,0.04641009371657279
0.770376,398092800,0.1900419975738834,-0.040804434550045565
0.765627,373777600,0.02370316865726374,-0.006164522259260452
0.714332,740667200,0.25966906608392004,-0.06699737600685451
0.683459,755507200,0.13133232556963592,-0.043219399382919854
0.652112,517585600,0.12336244818680386,-0.04586522381006031
0.666361,678462400,-0.05055735689221974,0.02185054101135986
0.663155,406750400,0.011881092158524398,-0.0048112059379223915
0.656387,181148800,0.024974513245275,-0.010205758834661571
0.665411,713059200,-0.03243274962263665,0.013747987086886182
0.638339,433507200,0.1019648103556614,-0.04068462949966256
0.677285,903840000,-0.1319325995687961,0.06101146882769193
0.703408,792848000,-0.09712218623892088,0.03857017356061343
0.693908,323668800,0.03864981112547339,-0.013505675226895386
0.705782,525481600,-0.04643208308510405,0.01711177850666079
0.733804,337019200,-0.11173965042824452,0.03970347784443362
0.720506,238526400,0.059087021728470024,-0.018122005331123847
0.727631,252358400,-0.030019104632014515,0.009888883645660096
0.692958,290337600,0.15355538996841278,-0.04765190048252488
0.718131,351456000,-0.09728458363434989,0.03632687695358161
0.68726,277446400,0.13270580283890232,-0.04298797851645453
0.701983,248572800,-0.056517604799698806,0.021422751214969615
0.692958,303564800,0.036568994872401506,-0.012856436694336004
0.734279,394004800,-0.1579114029043056,0.05962987655817531
0.769426,501390400,-0.15137854148842,0.047866001887565846
0.845419,490000000,-0.3593430302578293,0.09876583323152577
0.816921,467712000,0.2042006427587344,-0.03370872904441469
0.785575,204965600,0.19349143564143323,-0.03837090734599791
0.822621,185354400,-0.19093302216772023,0.04715781433981481
0.786524,203470400,0.22980854998261657,-0.04388047472651446
0.82737,286428800,-0.2108371619871361,0.051932299586535224
0.778925,203660800,0.31839675837914094,-0.05855300530596963
0.796024,323097600,-0.08691373448470119,0.02195204929871286
0.810273,70828800,-0.07777235484449219,0.017900214063897746
0.784625,265216000,0.15288863922481788,-0.031653529119198054
0.787474,309545600,-0.014943174082766686,0.003631033933407579
0.82737,263603200,-0.20685008477921896,0.050663259993345866
0.868217,397796000,-0.2542947396209657,0.049369689498047986
0.865367,357896000,0.02326732253947661,-0.00328258949087612
0.894814,225433600,-0.23140950452446096,0.03402833711015085
0.858718,445659200,0.3704833277911703,-0.04033910958031506
0.876766,190276800,-0.13655647646453217,0.02101737706674367
0.886265,260002400,-0.08193630638677041,0.010834133622882103
0.870116,318404800,0.1523072479841987,-0.018221412331526077
0.800773,457872800,0.5969221256578758,-0.07969397183823768
0.83782,465572800,-0.20355668150780726,0.046264047364234395
0.814072,196235200,0.1624986793277181,-0.028344990570767004
0.739979,412171200,0.46389891952911944,-0.09101529103076877
0.760877,211607200,-0.09248360137911382,0.028241341984029278
0.760877,210470400,0.0,0.0
0.790324,294985600,-0.13894458963546918,0.03870139326067146
0.734279,237893600,0.312580028281104,-0.0709139542769801
0.772276,155299200,-0.16334882703587872,0.0517473603357852
0.749478,137284000,0.11595779786434424,-0.02952053410956701
0.718131,162355200,0.1481559408659383,-0.04182511027675262
0.72953,339897600,-0.04756367178789478,0.015873148492405953
0.720031,263121600,0.04156025227071991,-0.013020711965237908
0.72858,187348000,-0.03593476002153917,0.011873099908198403
0.710531,176674400,0.07921754311038298,-0.024772845809657107
0.721931,379640800,-0.046575943171077716,0.016044338670656133
0.72288,251714400,-0.004031808326526942,0.0013145300589667563
0.724781,238056000,-0.00809309550224624,0.002629758742806576
0.715282,156660000,0.04098556766889794,-0.013106027889803973
0.709582,114200800,0.02387741513374153,-0.007968884999203008
0.737129,143673600,-0.11101473039082388,0.0388214469927366
0.781775,270900000,-0.19280503612290278,0.06056741764331619
0.759927,190176000,0.11513381792393629,-0.027946659844584443
0.767527,134467200,-0.03624804842485041,0.010000960618585575
0.785575,276802400,-0.08784539017101123,0.023514482226683953
0.825471,236863200,-0.20526366615670633,0.05078573019762578
0.852781,310766400,-0.1696999298225167,0.033084142265446204
0.863467,334460000,-0.07819598601272204,0.012530766984724107
0.882465,359004800,-0.14825277359841738,0.022001998918314225
0.899564,267030400,-0.1534841993952274,0.01937640586312206
0.904313,285392800,-0.04974570409702628,0.005279224157480833
0.926161,419596800,-0.23734945348388792,0.024159776537548305
0.964158,256872000,-0.5241633047840293,0.041026344231726464
0.948959,298642400,0.4353299971285427,-0.01576401378197345
0.888165,355404000,1.2637613333611886,-0.06406388474106894
0.94231,217464800,-0.4989704671288646,0.06096277155708685
0.894814,195518400,0.8703733839994485,-0.05040379492948177
0.888165,187381600,0.06710796232947835,-0.007430594514614253
0.877716,187997600,0.09978653390476833,-0.0117647058823529
0.881515,305984000,-0.033112523166961894,0.004328279306746063
0.864179,426552000,0.15749410282559806,-0.019666142947085463
0.839482,394514400,0.1986286532912549,-0.028578569949049948
0.921886,424536000,-0.5351569189759764,0.09816053232826905
0.910963,271510400,0.14654797287410704,-0.011848536586953284
0.927824,227388000,-0.19666690015934019,0.018508984448325494
0.861568,510490400,0.9889853261748425,-0.07141009501802065
0.793174,726700800,0.5551050277401999,-0.07938317114841775
0.813122,435551200,-0.10719544689632432,0.02514958886700769
0.781775,290936800,0.1900391628696576,-0.03855141048944688
0.743779,402259200,0.20237772034776635,-0.04860221930862463
0.813122,979585600,-0.30112770246600307,0.09323065050236701
0.391362,7421640800,3.534749536466988,-0.5186921519771941
0.368565,2424788800,0.06397446792546635,-0.05825041777178164
0.339118,2038120000,0.08342427741401992,-0.0798963547813819
0.359066,1466024000,-0.052855287867431544,0.05882318249105034
0.335318,873006400,0.06680687612871705,-0.06613825870452783
0.337217,612656800,-0.0051683253149439334,0.005663280825962236
0.330568,597564800,0.018319897317937706,-0.019717274040158217
0.31727,691101600,0.03709246512918796,-0.040227729241789856
0.298271,1198422400,0.05378968852931676,-0.0598827497084502
0.303971,1191064000,-0.015647686649562398,0.01911013809589268
0.335318,1247752800,-0.08241949902539658,0.1031249691582421
0.326769,820176000,0.02363540279625287,-0.025495201569853188
0.305871,601720000,0.05908801935116714,-0.06395343499536366
0.305871,834265600,0.0,0.0
0.287823,1506724800,0.05134066840375806,-0.0590052669262533
0.296371,791263200,-0.02349936975709499,0.02969880794794033
0.30967,551292000,-0.0360937473057068,0.04487281144241506
0.286873,804451200,0.06523159009140311,-0.07361707624245173
0.281173,663969600,0.016072090180605292,-0.019869419568938063
0.281173,721851200,0.0,0.0
0.282123,744503200,-0.0026584546832729705,0.00337870279151975
0.293522,639189600,-0.031301618486667016,0.04040436263615521
0.297321,885880800,-0.010490896714125175,0.012942811782421737
0.31157,575366400,-0.03859346408163433,0.047924633645117565
0.339118,590693600,-0.07265399803996964,0.08841672818307278
0.338167,515821600,0.0025968693717433045,-0.002804333594795816
0.325819,393478400,0.03430853599060768,-0.036514503189252534
0.323919,301963200,0.005215319000994922,-0.005831458570556114
0.304921,422088800,0.05361732134587904,-0.058650465085407166
0.306821,476834400,-0.005230088102197716,0.006231122159510161
0.289722,422251200,0.04853416963616608,-0.05572956218772518
0.294472,431816000,-0.01312692987780617,0.016395026956876002
0.30777,409001600,-0.03612781237736484,0.04515879268657108
0.302071,282357600,0.015861016281892404,-0.018517074438704206
0.288773,239372000,0.03760874852303697,-0.04402276286038709
0.281173,446180000,0.021472076004378948,-0.026318249974893737
0.287823,408066400,-0.01842358399517896,0.023650919540638693
0.285923,301952000,0.005318060998543039,-0.006601279258433124
0.281173,280532000,0.013380165768765107,-0.016612864302626873
0.293522,160932800,-0.03387685923568018,0.043919579760503424
0.284023,258792800,0.02683741312657384,-0.03236213980553415
0.274049,269124800,0.028400966575606423,-0.03511687433764177
0.266924,492150400,0.020350714416741633,-0.02599900017880008
0.250776,809597600,0.04724733047267038,-0.060496620760965625
0.259326,385705600,-0.02423797294632357,0.034094171691070985
0.253626,371520800,0.01646715692070755,-0.021980055991300484
0.258375,613978400,-0.01352237837581094,0.018724420997847213
0.217529,1374464000,0.12715166062401972,-0.1580880503144655
0.217529,408917600,0.0,0.0
0.228928,435624000,-0.03348275539315937,0.05240220844117327
0.230828,332511200,-0.005606072840635301,0.00829955269779159
0.233678,386260000,-0.008370098848187069,0.012346855667423329
0.227978,344887200,0.016986364257570052,-0.02439254016210346
0.219429,263317600,0.025850697611971674,-0.03749923238207187
0.213729,513945600,0.017353068820815,-0.025976511764625454
0.216579,325808000,-0.008584653965149847,0.013334643403562385
0.21278,374007200,0.011567923913730072,-0.017540943489442684
0.218479,565331200,-0.017079929940193028,0.026783532286869027
0.213729,366844800,0.014451083434944056,-0.021741219979952375
0.227978,318052000,-0.04182652886567917,0.0666685381955654
0.223229,216815200,0.014238008239865207,-0.020830957373079717
0.225128,325466400,-0.005648987153070606,0.008506959221248112
0.225128,305177600,0.0,0.0
0.226078,630336000,-0.0028240776930810174,0.0042198216125937105
0.226078,452312000,0.0,0.0
0.248876,817073600,-0.0646151792469839,0.10084130255929358
0.259326,739396000,-0.029573743366847483,0.041988781561902444
0.248876,412356000,0.030475003293348735,-0.04029676931738435
0.251726,373699200,-0.008186949844602998,0.011451485880518808
0.261225,588929600,-0.026852640516581316,0.0377354742855327
0.251726,580781600,0.027593601580377047,-0.03636328835295233
0.273574,803734400,-0.060337906172913125,0.08679278262873114
0.261225,423376800,0.0356354330735551,-0.04513952349272954
0.260275,306118400,0.0027141041178091463,-0.003636711647047597
0.255525,840873600,0.013683719289921514,-0.018249927960810597
0.284023,1227010400,-0.07749359002671896,0.1115272478231093
0.296371,776664000,-0.03381014150689621,0.043475352348225194
0.292572,519327200,0.010608337342470797,-0.012818393162623898
0.31157,879530400,-0.051188742499981066,0.06493444348741506
0.31157,717091200,0.0,0.0
0.303021,489708800,0.023858311076571992,-0.027438456847578507
0.297321,482820800,0.015904934382215297,-0.018810577484728697
0.329619,855528800,-0.085020554087752,0.10863006649378959
0.330568,692423200,-0.0025904656538886517,0.0028790816063393176
0.328669,730704800,0.005204624136071256,-0.005744657680114229
0.321069,369695200,0.021025456553319,-0.023123568088258994
0.31347,427341600,0.021083010221601972,-0.02366780972314353
0.306821,286115200,0.018481200098111605,-0.021210961176508114
0.321069,462711200,-0.038418867975463455,0.04643749938889452
0.31537,393887200,0.015764028531511043,-0.01775007864353151
0.31537,604128000,0.0,0.0
0.290672,590083200,0.07066763633542328,-0.07831436090940802
0.299222,274120000,-0.02346328297760647,0.0294145978972864
0.290672,237070400,0.024027036125328305,-0.02857410217163181
0.296371,309120000,-0.01571479118790675,0.019606291627676686
0.304921,311416000,-0.023385961502384256,0.02884897645181206
0.288773,263911200,0.045812660934113625,-0.052957979279879
0.278323,314893600,0.02967408121858406,-0.03618759371547897
0.286873,390258400,-0.023657497144705997,0.030719703366232753
0.285923,431961600,0.002656381585876222,-0.0033115699281563993
0.285923,293865600,0.0,0.0
0.296371,206438400,-0.028664988597752572,0.03654130657554666
0.294472,348516000,0.005285664997480843,-0.006407509506665576
0.277374,508233600,0.04892732503422459,-0.058063245401939745
0.284972,330461600,-0.021073297013401104,0.02739261790939307
0.292572,406201600,-0.02096591353475774,0.026669286807124992
0.30967,324172800,-0.046211853714750784,0.058440315546258725
0.326769,731802400,-0.04584890051556034,0.05521684373688118
0.322969,419540800,0.010457878630743211,-0.01162901009581685
0.31632,204859200,0.018405595074494796,-0.02058711517204448
0.30777,299135200,0.02380676521531777,-0.02702959028831564
0.283073,391020000,0.07098417888217279,-0.08024498814049441
0.297321,443329600,-0.03891092291408471,0.05033330624962451
0.31062,477775200,-0.03607584194001856,0.044729433844229005
0.299222,529317600,0.03197486112934422,-0.03669435322902592
0.298271,470316000,0.002638309325807553,-0.003178242241546392
0.31252,356008800,-0.03857482084252306,0.047771992583925504
0.299222,499206400,0.0373855965663592,-0.042550876743888466
0.305871,371375200,-0.01821500669337084,0.022220959688793007
0.328669,723301600,-0.060685646114292946,0.07453468946058961
0.349566,944888000,-0.05539767399851092,0.06358068451846699
0.331025,734451200,0.051850830369895906,-0.05304005538296053
0.347591,543821600,-0.04416995834245885,0.050044558568083986
0.336952,584662400,0.0294172117835223,-0.03060781205497265
0.342423,613065600,-0.014806130651780602,0.016236734015527388
0.335432,400349600,0.01924736278079986,-0.020416268766992762
0.328137,340911200,0.020129382060937173,-0.021748074125307104
0.307619,368687200,0.05794472300031073,-0.06252876085293657
0.296371,685484800,0.031597394924131716,-0.03656471154252494
0.317194,446762400,-0.055833494324538324,0.0702599107200097
0.312938,324889600,0.011764497110040795,-0.013417656071678441
0.312178,266582400,0.002093005812399573,-0.0024285960797345574
0.334975,457374400,-0.060542406516977176,0.07302564562525227
0.331329,334096000,0.01000646336153399,-0.010884394357787985
0.340751,298933600,-0.0253839065522391,0.02843699163067548
0.325857,285224800,0.041513314646108856,-0.043709336142814026
0.31005,685199200,0.04434603482314925,-0.04850900855283147
0.346374,1100842400,-0.09460588214774834,0.11715529753265619
0.390907,1873670400,-0.11407888934134891,0.12856911892924994
0.380572,693403200,0.02852625011643961,-0.026438513508328043
0.368565,541525600,0.033183898586002236,-0.03154987755273653
0.365221,377137600,0.009131438025093308,-0.009073026467515843
0.375708,330780800,-0.02810575551026928,0.02871412103904203
0.375252,799696800,0.0012405682639520244,-0.00121370851831748
0.398202,453012000,-0.06056334337034219,0.0611589012183813
0.387411,494776800,0.02983643853799678,-0.027099311404764403
0.394098,427252000,-0.01804705407615914,0.01726073859544508
0.404129,368524800,-0.026992827740337733,0.025453059898806973
0.379355,301543200,0.06982363726482577,-0.06130220795834995
0.391362,281052800,-0.032148016603737783,0.03165109198507987
0.379355,276550400,0.03321583997888622,-0.03068003536367858
0.373428,315436800,0.016246266448821434,-0.015623887915013679
0.364461,324889600,0.02467504896829853,-0.02401266107522737
0.349566,288976800,0.04134121441196581,-0.04086857029970281
0.347287,203044800,0.006223088695206158,-0.006519512767259927
0.353974,309220800,-0.018033159060500736,0.019254967793208566
0.352303,237025600,0.004556300789541723,-0.004720685700079774
0.366285,322330400,-0.03730611823056573,0.039687428151335746
0.357926,332119200,0.02298561836717461,-0.02282102734209701
0.357622,159051200,0.0008270142747754949,-0.0008493375725708852
0.358077,460997600,-0.001236517290881367,0.0012722930915882724
0.357166,412916000,0.002480398668753603,-0.00254414553294402
0.353062,281041600,0.011225223587459476,-0.01149045541848892
0.352606,271756800,0.00124135840605466,-0.0012915578566937702
0.345919,158743200,0.018367775639007045,-0.018964509962961507
0.326313,515989600,0.05496450024826793,-0.05667800843550064
0.300627,777078400,0.07320910703917471,-0.07871583418374395
0.303211,442892800,-0.007121013452505709,0.00859536901209812
0.317498,456075200,-0.03858339879435424,0.04711900293854776
0.314002,281920800,0.009650763109144034,-0.01101109298326286
0.318258,471794400,-0.011622523787656047,0.01355405379583563
0.315066,223176800,0.008804521248543029,-0.010029598627528502
0.329201,325180800,-0.037997737195937575,0.04486361587730836
0.324033,342624800,0.014241141555395798,-0.01569861573932041
0.304579,294000000,0.054942162049736565,-0.06003709498723908
0.308683,303794400,-0.011258484277088865,0.013474336707389512
0.311114,511487200,-0.006673706322371742,0.007875393202735559
0.302147,297348800,0.025047836518085065,-0.028822232364985156
0.310658,454624800,-0.02321023445027648,0.028168408092749564
0.308987,345912000,0.004613460036308359,-0.005378905420108215
0.306859,321087200,0.005884295096829861,-0.006887021136811611
0.329352,431620000,-0.05987871145206314,0.07330076680169073
0.341815,341331200,-0.03344284584666257,0.03784097257645325
0.33832,286025600,0.009573916630156276,-0.010224829220484732
0.364613,439549600,-0.06905967266922886,0.07771636320643172
0.360965,272781600,0.00996662643007351,-0.010005128725525503
0.354734,374130400,0.01708854507637092,-0.017262061418697017
0.357774,348409600,-0.008233689497541663,0.00856980159781684
0.353366,515390400,0.012061205032174227,-0.01232062698798675
0.363245,230048000,-0.02650628794282628,0.027956849272425588
0.362333,112543200,0.002482388166410665,-0.002510702143181498
0.352454,152292000,0.027229895512374647,-0.027264974484797255
0.334824,302920800,0.04920729424341008,-0.05002071192269053
0.345007,337467200,-0.027381692613140385,0.03041299309487977
0.321297,395270400,0.0669041612693031,-0.0687232432965128
0.342575,470506400,-0.056478143663916236,0.06622533045748957
0.370236,614801600,-0.07248444823475486,0.08074436254834705
0.377684,454742400,-0.020045223002867374,0.020116898410743378
0.364157,278667200,0.03745801661650505,-0.03581565541563847
0.381483,647830400,-0.04601323234555266,0.04757837965492917
0.315978,1137012800,0.1954922177121714,-0.1717114524107235
0.303363,861140000,0.0353642000471881,-0.03992366557165372
0.303667,444584000,-0.000839685523415068,0.0010020997946356136
0.29698,241360000,0.01868305874148901,-0.02202083202982208
0.29014,348376000,0.019192335079429634,-0.02303185399690222
0.280717,443878400,0.026682351536815307,-0.032477424691528256
0.282541,369140800,-0.005098068644695863,0.006497647096542103
0.288164,334135200,-0.015591104465547345,0.01990153641418413
0.287709,243359200,0.0012700349199286087,-0.0015789619799835286
0.285581,235026400,0.0059590760064411885,-0.007396362296626213
0.289684,304136000,-0.011382568939021454,0.014367202299872872
0.301235,252089600,-0.03155862335787574,0.03987448392040971
0.296371,186054400,0.013567066915789239,-0.016146862084419067
0.290748,99652000,0.015750723086142893,-0.018972841472343793
0.292572,168548800,-0.005062645417615919,0.006273473936192042
0.287252,276169600,0.014931038798268403,-0.018183558235237762
0.289533,200664800,-0.006340732758148948,0.007940762814532043
0.289076,186961600,0.001274440241046948,-0.0015784038434305536
0.29014,147996800,-0.0029603073720100292,0.0036806929665555987
0.284668,228950400,0.015387185761044142,-0.018859860756876068
0.280261,289279200,0.012417927073151924,-0.015481192125563759
0.283453,288092000,-0.008903074157717294,0.011389383467553582
0.274638,208426400,0.02505927924046114,-0.031098630107989744
0.275397,252302400,-0.0021355901190275306,0.0027636379525048937
0.272358,185701600,0.008604852874823044,-0.01103497859453817
0.276766,173975200,-0.012343947876273687,0.016184580588783914
0.270686,217078400,0.01729192129116286,-0.021968016302580606
0.282237,290332000,-0.031977196398391694,0.0426730602986487
0.287556,175644000,-0.01475917809906524,0.018845863582733546
0.279653,171735200,0.022359971921672717,-0.027483342375050457
0.27099,239971200,0.024695877857676685,-0.03097767590549705
0.27099,368692800,0.0,0.0
0.281933,216904800,-0.030319630824677923,0.04038156389534664
0.277374,348213600,0.01287643990427001,-0.016170508596013877
0.281933,360057600,-0.012712745007166903,0.01643629179375128
0.269318,282368800,0.03615601376816535,-0.044744673379845556
0.262631,241830400,0.019165753646985584,-0.024829383851060816
0.263999,308845600,-0.003885781301113611,0.005208829117659297
0.258223,458007200,0.016610299655136496,-0.021878870753298307
0.247432,327101600,0.031528735951707354,-0.041789461047234244
0.25868,373318400,-0.03183113250319791,0.045458954379385075
0.238313,411174400,0.06064861293144652,-0.07873434359053666
0.239073,570516800,-0.002220105121261806,0.003189083264446335
0.250016,294537600,-0.031276309294372306,0.04577263011716082
0.236185,374404800,0.04105343605473544,-0.05532045949059261
0.230258,493796800,0.01761088940336175,-0.025094735059381534
0.235729,322240800,-0.015990155631848135,0.023760303659373427
0.235729,365108800,0.0,0.0
0.236185,208208000,-0.001337342030414912,0.0019344246995491865
0.228738,235883200,0.022200309798704243,-0.031530368143616316
0.227674,683043200,0.0031606100642944668,-0.004651610139111195
0.241352,401122400,-0.039424294484701417,0.060077127823115584
0.245304,342686400,-0.011425833463417412,0.016374424077695515
0.246217,207984000,-0.0026436467981232337,0.0037219124025698047
0.243176,174025600,0.00886723319580085,-0.012350893723828915
0.255639,307759200,-0.035347877568842834,0.05125094581702139
0.269622,334163200,-0.0390433395045261,0.0546982267963807
0.273726,287812000,-0.011525316733814406,0.01522130983376746
0.273422,318752000,0.0008576667871131871,-0.0011105996507457805
0.273726,202949600,-0.0008569318251478997,0.0011118344537017766
0.258223,285538400,0.04500062370812263,-0.05663692889970273
0.273574,612572800,-0.04265251946751902,0.05944861611862606
0.278134,166790400,-0.012753491084891988,0.016668250637853044
0.289076,391938400,-0.030153986645778397,0.03934074942294008
0.275702,684980800,0.03816805103456522,-0.046264650126610296
0.288012,374427200,-0.033902822891640705,0.04464965796403364
0.29166,254951200,-0.010111719357574045,0.012666138910878644
0.283757,278964000,0.022294471833026908,-0.027096619351299478
0.26795,239181600,0.045503458769053706,-0.05570611473901954
0.267495,276763200,0.0012904932356896381,-0.0016980779996269568
0.266886,273750400,0.001728484455753243,-0.002276678068748872
0.282541,312995200,-0.043152864382420386,0.05865800379188113
0.282237,197204000,0.0008517306503132982,-0.001075950039109319
0.289836,235793600,-0.021002317312218355,0.026924180741716874
0.297435,316019200,-0.02089763513044829,0.026218275162505744
0.297739,382989600,-0.000842474150224537,0.001022072049355227
0.284365,342143200,0.03793412916545602,-0.044918536033237144
0.284365,134293600,0.0,0.0
0.284972,201499200,-0.0016956749494521084,0.0021345805566790332
0.294396,224672000,-0.02591667510681195,0.033069915640834946
0.298044,221149600,-0.010071172650481852,0.012391472710227003
0.295611,213029600,0.006771276292638628,-0.008163224221926835
0.288316,230664000,0.020503058132232965,-0.02467770143871506
0.303971,332589600,-0.04251449604002633,0.0542980618488047
0.296827,276584000,0.019971754891380034,-0.0235022419901898
0.299108,201583200,-0.006302649526469861,0.007684610901299349
0.301539,60004000,-0.006706694601046115,0.008127499097316138
0.324793,460689600,-0.061966324879748624,0.07711771943264378
0.319169,268553600,0.015532475884400876,-0.01731564411794595
0.312026,250611200,0.019819212714057288,-0.022379993044437163
0.310354,202764800,0.004613274090098818,-0.0053585278149898
0.323729,303912000,-0.036061248657551004,0.043095948497522185
0.319929,181165600,0.010469180501077258,-0.011738213135060405
0.340447,380419200,-0.05454308482280035,0.06413297950482755
0.361118,568579200,-0.054705840772675485,0.06071723351946123
0.346223,338934400,0.04135455083577022,-0.04124690544364995
0.342575,203515200,0.00998655782710145,-0.010536561695785651
0.342575,170010400,0.0,0.0
0.331025,205475200,0.03201516082640121,-0.03371524483689703
0.326617,192460800,0.01212566834798623,-0.013316214787402858
0.319169,197842400,0.020614983783174612,-0.022803467057746607
0.309898,189884800,0.025811419059334817,-0.02904730722595228
0.313394,173712000,-0.00957563656838245,0.011281131210914452
0.319322,235239200,-0.016150054789419666,0.018915486576003282
0.328592,289956800,-0.02506830988271802,0.029030257858838393
0.314154,220864000,0.04037379541963104,-0.04393898816769737
0.319169,256334400,-0.013678050744277082,0.015963508343041832
0.324641,50629600,-0.014885025634814975,0.0171445221810389
0.326617,146400800,-0.005393852167253632,0.00608672348840722
0.335432,191508800,-0.02379964872397855,0.02698879727632053
0.340904,299124000,-0.014813810984320663,0.016313291516611317
0.332848,137782400,0.022222632881484516,-0.02363128622720767
0.354126,529496800,-0.05632995111726857,0.06392707782531382
0.358381,612007200,-0.011505496161652862,0.012015497308867529
0.360054,409976000,-0.00453862964367735,0.004668216227980748
0.348047,444584000,0.033202594498473514,-0.03334777561143598
0.343639,450038400,0.01207658329837491,-0.012664956169712749
0.329048,327835200,0.040619294010169726,-0.042460256257293216
0.322665,452737600,0.01762311594929189,-0.01939838564586327
0.319929,348801600,0.007528274368486576,-0.008479382641439104
0.32145,415996000,-0.004161706384239405,0.0047541798336505625
0.329808,290320800,-0.022617284583735242,0.02600093327111508
0.315825,566893600,0.03905577162248153,-0.042397394847911385
0.341664,660576000,-0.06822990261734074,0.08181429589171207
0.336952,338811200,0.012931330344368108,-0.013791327151821853
0.331632,327314400,0.01462984937852041,-0.015788598969586176
0.34987,443279200,-0.048504405618314816,0.05499469291262615
0.352758,344002400,-0.007827711327485276,0.00825449452653837
0.353366,185914400,-0.0016527084214675858,0.0017235611949268925
0.35367,186446400,-0.0008266543686823447,0.0008602978215219714
0.35063,240324000,0.008305573661886223,-0.008595583453501865
0.366133,471576000,-0.04128257518257861,0.0442146992556256
0.375708,468445600,-0.025693325702079495,0.026151698972777693
0.370996,398305600,0.012892440759430412,-0.012541654689279924
0.385283,522373600,-0.03810833026313731,0.03850984916279421
0.386803,456887200,-0.004128207832646225,0.003945152005149444
0.374948,597576000,0.03277202232876775,-0.030648676458041924
0.369325,347832800,0.015403494884734581,-0.014996746215475198
0.365221,355331200,0.011218360854004183,-0.011112164083124654
0.379659,398602400,-0.03849166583877317,0.03953222843155246
0.375556,224280000,0.011219505496739002,-0.010807066341111393
0.380115,312872000,-0.012320694821319367,0.012139334746349428
0.373884,260170400,0.01708732220756559,-0.016392407560869682
0.363245,260187200,0.02934312544045148,-0.028455349787634643
0.343791,390258400,0.054354530462078054,-0.053556139795454816
0.351543,285443200,-0.020883839900520118,0.02254858329624687
0.326769,446751200,0.0699033027216498,-0.07047217552333573
0.345614,406476000,-0.050128705326311196,0.05767070927780793
0.361878,426848800,-0.04328235720228246,0.04705827888916536
0.35975,260131200,0.005802354734755433,-0.005880434842681637
0.33376,1030159200,0.07334814128841916,-0.07224461431549689
0.329808,456937600,0.010854958059454134,-0.011840843720038352
0.356406,348992000,-0.06992133445961934,0.08064692184543731
0.369173,348258400,-0.03411394657066125,0.035821506933104263
0.357622,274702400,0.03190078080824765,-0.031288853735240596
0.365829,226206400,-0.022065465411854168,0.022948811873990005
0.37054,258249600,-0.012724270656116365,0.012877601283659779
0.374796,269774400,-0.011503371527102346,0.011485939439736637
0.380876,262785600,-0.016397412921592025,0.016222158187387148
0.375708,254055200,0.014152988619373197,-0.013568720528466027
0.372212,200765600,0.009549750295725135,-0.009305098640433496
0.3713,217296800,0.002482286605949513,-0.002450216543260164
0.379204,240900800,-0.021260727445563288,0.02128736870455139
0.376012,304556000,0.008717569408633663,-0.008417632725393087
0.377684,242345600,-0.004535992390404475,0.004446666595746995
0.378748,294319200,-0.002889202630085519,0.0028171699092360836
0.368869,616352800,0.02722210202813735,-0.02608330605046094
0.366133,202193600,0.007464965137898627,-0.007417267376765291
0.354886,262830400,0.031052278123588017,-0.030718345519251233
0.356558,257840800,-0.004537158162515098,0.00471137210259065
0.35671,127702400,-0.00041328854464472986,0.0004262981057781001
0.35975,108455200,-0.008232396529340158,0.008522329062824019
0.371757,199046400,-0.03211346393392478,0.03337595552466999
0.365829,203795200,0.01624473213961486,-0.015945900144449188
0.360965,214530400,0.013310613798419357,-0.01329582947223984
0.378444,338497600,-0.046406577450005426,0.048422977296967984
0.376012,278348000,0.006634904643965989,-0.0064263140649607475
0.373276,261514400,0.007466220092027909,-0.007276363520313245
0.366285,191531200,0.019185772316320904,-0.01872876906096288
0.374796,224980000,-0.02287081827022075,0.02323600475039922
0.377836,407254400,-0.008231689470037717,0.008111079093693574
0.380876,320241600,-0.008233499059060345,0.008045818820864081
0.379964,299370400,0.002483577747513621,-0.0023944800932585997
0.391211,614577600,-0.03014486414416262,0.029600172647934908
0.396834,396250400,-0.015206047752464813,0.014373317723683776
0.386195,401710400,0.029403310463143484,-0.026809698765730805
0.379659,375407200,0.01794062559142451,-0.016924092751071318
0.37282,269427200,0.018769327444274175,-0.01801353319689525
0.368565,233469600,0.011633843303564317,-0.011413014323265913
0.361269,140448000,0.02003154854313749,-0.01979569411094373
0.366589,194202400,-0.014358147961171741,0.01472586908923823
0.349719,304981600,0.04694638738803847,-0.04601883853579891
