Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2013-06-21,14.946071,15.0,14.575,14.767857,12.839145,481118400,-0.008012685303053768,-0.0031418950153893066,13.440700243921354,13.569263947122604,14.846200578181499,-0.004689092281802365,-0.002191384037394606,-0.001356848386292242,-0.12618394882359765,0
2013-06-24,14.55,14.595,14.216071,14.376429,12.498838,480746000,-0.026505425400211724,-0.010524207983349076,13.350999077833606,13.527286459000146,14.822843736607553,-0.006673846188059662,-0.0030935714926054736,-0.0015732538066521862,-0.1677508063003566,0
2013-06-25,14.489286,14.563929,14.243929,14.379643,12.50163,314162800,0.00022338076547612218,8.843548635195653e-05,13.270106784706595,13.487064637078571,14.799747082511956,-0.006058894368535683,-0.0029733843549099026,-0.0015581796925075997,-0.16711017561319097,0
2013-06-26,14.425,14.456786,14.130714,14.216786,12.360044,367724000,-0.011325403167427028,-0.004509366418192551,13.183434138544062,13.44286774935,14.775471429949649,-0.006531420399903731,-0.00327698345917804,-0.0016402748254389365,-0.18332770451345937,1
2013-06-27,14.258929,14.335357,14.055,14.063571,12.226841,337246000,-0.010776903383191816,-0.004309217879611915,13.092330030111293,13.395180425846078,14.75011192318398,-0.006910499000136072,-0.0035474070260215207,-0.001716324713285644,-0.19790246512421747,1
2013-06-28,13.977143,14.295357,13.888214,14.161786,12.312227,578516400,0.006983488212531697,0.0027796465689449157,13.018034503434027,13.352711664048194,14.72585436175926,-0.005674736773850997,-0.003170450897095889,-0.001644567956571974,-0.17688148073131246,1
2013-07-01,14.381786,14.723929,14.329286,14.615,12.706252,391053600,0.03200274004044923,0.012547363997623018,12.988340931678406,13.327360304673755,14.705758815871109,-0.0022809566027642836,-0.0018985925864554165,-0.0013646438022867358,-0.0904876658907174,1
2013-07-02,14.641429,15.058214,14.623929,14.946071,12.994082,469865200,0.02265262801335921,0.008811580481737247,12.988887700089986,13.314290567235568,14.688727205762937,4.20968632142138e-05,-0.0009806696254474057,-0.0011581592164962018,-0.03771479951923517,1
2013-07-03,15.030714,15.106429,14.908929,15.028571,13.065809,240928800,0.005519974400653993,0.002146542408041352,12.996213538176654,13.30454619204986,14.6725787659046,0.0005640081164624,-0.0007318734059843512,-0.001099376387901141,-0.025397628677807375,0
2013-07-05,15.013929,15.1175,14.833929,14.907857,12.960859,274024800,-0.008032414984789682,-0.003138074838764271,12.992846439302685,13.291068262949867,14.655546728432913,-0.0002590830678549372,-0.0010130318543331018,-0.0011608073634107319,-0.04157123999982005,1
2013-07-08,15.003929,15.035714,14.666071,14.823214,12.887271,298138400,-0.0056777100962212,-0.0022224966101322963,12.982791635559572,13.275233076167519,14.637951945065423,-0.0007738722834973455,-0.0011914156536605436,-0.0012005545540894058,-0.05281888256516993,1
2013-07-09,14.771429,15.125,14.656429,15.083929,13.113935,352584400,0.017588207774943188,0.006820691609255691,12.995281479791995,13.268907661415852,14.622787597353328,0.0009620307082656154,-0.0004764823875689217,-0.0010359610257639762,-0.012082580943997953,1
2013-07-10,14.985714,15.171429,14.9375,15.026071,13.063632,281405600,-0.0038358433223895094,-0.0014932803992734334,13.001791053145139,13.260857635477974,14.607273611310012,0.0005009182266091372,-0.0006066833942395267,-0.0010609458654876613,-0.020339544673366915,1
2013-07-11,15.105357,15.294643,15.041786,15.260357,13.267322,326292400,0.015592141603498977,0.006020561658706347,13.027079714750363,13.261111139969033,14.59394075945618,0.0019450136909489046,1.9116749310432724e-05,-0.0009127543036853147,0.014668266575643471,1
2013-07-12,15.273214,15.349643,15.121786,15.2325,13.243102,279563200,-0.0018255379646321401,-0.0007067665064004469,13.047653265726519,13.260404899185934,14.580499577770047,0.0015792910941399008,-5.3256531496126414e-05,-0.0009210111173998392,0.010370483403306636,1
2013-07-15,15.178929,15.409286,15.171429,15.265714,13.271979,241917200,0.0021805314193004133,0.0008431109193305364,13.06901762137161,13.260858785492369,14.567479472518604,0.0016374098245859336,3.4228691347282236e-05,-0.0008929807364963516,0.015448699781116631,1
2013-07-16,15.232857,15.3825,15.148929,15.364286,13.357678,216538000,0.0064571380048144,0.0024892648372101256,13.096509086002886,13.264655617433846,14.555441646921404,0.0021035601471925958,0.0002863187070230033,-0.0008263492404372297,0.03065541791549734,0
2013-07-17,15.346429,15.436429,15.293571,15.368214,13.361097,198990400,0.0002559576597069846,9.873298179630119e-05,13.12170793495499,13.268437632436438,14.543557620583876,0.0019240889909384329,0.00028511972807065966,-0.000816466214203948,0.03127317151694612,0
2013-07-18,15.477857,15.531071,15.378929,15.42,13.406116,218878800,0.0033694089639497715,0.0012975673653270459,13.14879441734023,13.273836784105596,14.53223979351339,0.002064249754643921,0.00040691691205285707,-0.0007782020992213035,0.03967096107148336,0
2013-07-19,15.467857,15.499286,15.155357,15.176786,13.194669,268721600,-0.015772428047019837,-0.006124771298589349,13.15316342521259,13.270732165121062,14.51893063138888,0.0003322744073477324,-0.00023389009786911608,-0.0009158369469275396,-0.0042423959021885334,1
2013-07-22,15.337857,15.348214,15.195357,15.225357,13.236895,207796400,0.0032002318512120986,0.001238509206420213,13.161137860906628,13.269405217469258,14.506174057942225,0.0006062751169617631,-9.999053822307147e-05,-0.0008786165985996686,0.004237606560720764,1
2013-07-23,15.214286,15.248571,14.953929,14.963929,13.00961,369395600,-0.017170567568905004,-0.006705241026006781,13.146706636058378,13.259217169725366,14.491282873286083,-0.0010965028252698517,-0.0007677848085066996,-0.0010265411539018832,-0.039628793964811566,1
2013-07-24,15.676071,15.878214,15.545,15.7325,13.6778,591936800,0.051361262943316444,0.019521375655224604,13.197286956433771,13.275632182677311,14.483188516337963,0.003847375755435589,0.0012380076999889411,-0.0005585673138051028,0.0748332822174607,1
2013-07-25,15.739286,15.764286,15.564643,15.660714,13.615396,229493600,-0.004562429630496023,-0.001748189689663393,13.23710686534484,13.288956253944866,14.474553764931613,0.003017279918404503,0.0010036487215230316,-0.0005961913287677589,0.06309149190061447,1
2013-07-26,15.546429,15.751429,15.512143,15.749643,13.692707,200152400,0.005678204291670985,0.0021684058785258475,13.280497354359618,13.304789616535261,14.466774195131297,0.0032779435458343276,0.0011914677336450907,-0.0005374652598385543,0.07442778175099023,1
2013-07-29,15.742857,16.071072,15.721429,15.9925,13.903847,248057600,0.01541988738968847,0.005847538457466106,13.33986398727775,13.328282062945643,14.4611729295081,0.004470211569195914,0.0017657134826982723,-0.00038718138180948714,0.10396816711124345,1
2013-07-30,16.07,16.326786,16.043928,16.190001,14.075552,309422400,0.012349459829355203,0.004663014918273367,13.409929512298916,13.35758676635954,14.45733590533389,0.005252341784592884,0.002198685717746729,-0.0002653328462991489,0.12618047516449984,1
2013-07-31,16.249643,16.33357,16.051071,16.161785,14.051023,322957600,-0.0017426670016209567,-0.0006595678530652016,13.470986034937114,13.384780344149362,14.453292990852956,0.004553083040608197,0.0020358151712185357,-0.00027964450071626956,0.12094339884702208,1
2013-08-01,16.276787,16.314285,16.187857,16.309999,14.179882,206250800,0.009170791336687634,0.0034544259803508393,13.538499936371675,13.415960801241544,14.450572483481285,0.005011801011407968,0.002329545669818245,-0.0001882275114324372,0.13769937642822988,1
2013-08-02,16.3575,16.530357,16.309286,16.519285,14.361833,274783600,0.012831630051646448,0.004808011868332462,13.616912609098183,13.453053828643837,14.449689503546146,0.005791828717733205,0.0027648431559863518,-6.110345705312437e-05,0.16003586469787934,1
2013-08-05,16.596071,16.809643,16.505358,16.766071,14.576385,318855600,0.014939040162909478,0.005565073672110454,13.708290932041214,13.497106031442119,14.450950155252155,0.006710649143916614,0.003274513233901377,8.724420726813342e-05,0.1842021292641533,0
2013-08-06,16.715,16.853214,16.506071,16.616072,14.445973,334857600,-0.008946799909579806,-0.003354129140119455,13.77854636708491,13.53431650079733,14.450900631319298,0.005125032390397077,0.0027569220593308685,-3.4270364457356095e-06,0.1544371391524362,0
2013-08-07,16.564285,16.678572,16.491785,16.606428,14.437596,298858000,-0.0005798847886536729,-0.00021721449170142293,13.84131299879111,13.569739226256257,14.45076824692806,0.0045553885028206675,0.002617252630145117,-9.160978586386648e-06,0.15251775894525238,1
2013-08-08,16.566429,16.575001,16.355356,16.464643,14.40884,255777200,-0.0019917443319510397,-0.0007467615100823499,13.895363189382433,13.602645138952088,14.450351050441215,0.0039049901260121977,0.0024249480514821897,-2.8870194284214e-05,0.14567512224814266,1
2013-08-09,16.379999,16.445,16.201786,16.230356,14.203806,266865200,-0.014229736744942656,-0.005372113773610576,13.924738695155535,13.626220074679457,14.44789786585971,0.00211405095158268,0.0017331140735166173,-0.0001697664349427086,0.09856479506975553,1
2013-08-12,16.316429,16.737499,16.308214,16.691429,14.607311,364434000,0.028408230864318984,0.010556659065191543,13.9897455813312,13.664694228613596,14.449484066199416,0.004668445677783684,0.002823538275712467,0.0001097876213156379,0.15127393261510022,1
2013-08-13,16.819286,17.66643,16.71607,17.484644,15.301482,881941200,0.047522162018731606,0.017313871351390286,14.114672859299656,13.72888198435424,14.457961657580517,0.008929917791726583,0.004697342996979437,0.0005867054728225796,0.21826354188926558,1
2013-08-14,17.781429,18.008928,17.621429,17.803572,15.580585,756372400,0.018240259342199527,0.006626185781028138,14.254283539366355,13.801497788889368,14.46913203909713,0.009891173636002115,0.005289272980704585,0.0007726110900809768,0.23944685046572417,1
2013-08-15,17.729286,17.942858,17.467142,17.782499,15.562144,490294000,-0.0011835884211022218,-0.0004312739911405128,14.37884167847432,13.870542738344685,14.480007780001635,0.008738295317612499,0.005002714235182504,0.0007516512307108592,0.23560014524974193,1
2013-08-16,17.862499,17.962143,17.816429,17.940357,15.70029,362306000,0.00887705447269993,0.0032198164115839756,14.504693899572004,13.942297532919403,14.49214989164341,0.008752598012542911,0.005173178579116033,0.0008385431711261937,0.24601884858396175,1
2013-08-19,18.012142,18.347857,18.0,18.133572,15.869383,510518400,0.010770055839732784,0.0038902396250433124,14.634664290088956,14.017869512020601,14.505853703666856,0.008960574515866737,0.005420339002432328,0.0009456024210285907,0.258290684983172,0
2013-08-20,18.20393,18.234644,17.886429,17.895357,15.660913,358688400,-0.013136616590575634,-0.004783571496383421,14.732402262461436,14.082302589980578,14.517346830993555,0.006678525071372565,0.004596495773107723,0.000792309612483777,0.21354765566691283,1
2013-08-21,17.985357,18.112499,17.9,17.941429,15.701232,335879600,0.002574498689827287,0.0009345813684127346,14.824671761274633,14.145790017824478,14.529126782923965,0.006263031457422352,0.004508313000536557,0.0008114397256984152,0.2169478110306251,0
2013-08-22,18.035,18.056786,17.792856,17.962856,15.719985,244207600,0.0011943648753167668,0.0004334659569098509,14.909939688772289,14.20752315438038,14.540976118417259,0.005751758208933477,0.004364064253612909,0.0008155573057027077,0.21858324767258935,0
2013-08-23,17.973928,17.976786,17.833929,17.893572,15.659349,222731600,-0.0038572555889843096,-0.0014028341957299517,14.981312004127307,14.264457501267426,14.552104206791217,0.0047868949737446265,0.0040073379623168925,0.0007652917027944905,0.20472453836814936,0
2013-08-26,17.883928,18.22143,17.875,17.963215,15.720303,330965600,0.0038924989793636122,0.0014121579834949216,15.051692098972325,14.32154948160988,14.563728075380359,0.004697859227925205,0.0040023940859568174,0.0007987757937932827,0.21062991218544,0
2013-08-27,17.785713,17.946787,17.367857,17.449642,15.270851,424188800,-0.02859054307032116,-0.010529113603036655,15.072564375260674,14.358776992134983,14.57076412438155,0.0013867063019297188,0.002599405223080442,0.0004831214208871337,0.11514113954662371,1
2013-08-28,17.357143,17.707144,17.357143,17.532143,15.343049,307608000,0.004727830819644563,0.0017302947279254077,15.09832481571204,14.397375894404199,14.578448551004621,0.0017090947372995213,0.0026881747860809657,0.0005273866598534127,0.12369124351636565,1
2013-08-29,17.558929,17.732143,17.540358,17.560715,15.368053,239657600,0.0016296630480681085,0.0005963155702142231,15.124013214215656,14.435441663251092,14.586305311691142,0.0017014071969683187,0.0026439379735641033,0.000538929822266887,0.12671447756822998,1
2013-08-30,17.571428,17.605356,17.375,17.400715,15.22803,272297200,-0.009111303819683503,-0.0033499601736911577,15.133919574766544,14.466523558809872,14.592690631972822,0.0006550087209375999,0.0021531655410242934,0.0004377613209949338,0.0983765370050962,1
2013-09-03,17.610714,17.878571,17.405357,17.449286,15.270538,331928800,0.00279143132762405,0.0010236509183023657,15.146930853360207,14.498053536895759,14.59943538190344,0.0008597428134451413,0.002179513133041988,0.00046220057018420135,0.10409705009705206,1
2013-09-04,17.841429,17.937143,17.724285,17.810356,15.586527,345032800,0.02069272215556528,0.007513608597313981,15.188797153040186,14.540738770742983,14.609257189048678,0.0027640120685368252,0.002944204457418831,0.0006727525338008356,0.14379709941601548,0
2013-09-05,17.866072,17.88143,17.629999,17.688213,15.479632,236367600,-0.006858166671767196,-0.0025057437804475446,15.216495709893502,14.577558113066786,14.61791763492879,0.0018236175369406027,0.002532150732113214,0.0005928053540329437,0.12160104078506308,0
2013-09-06,17.80143,17.834999,17.498215,17.793571,15.571837,359525600,0.005956536951265967,0.0021678454155107385,15.250337737522692,14.616549441966129,14.627409369904624,0.0022240355647185073,0.0026747503660706773,0.0006493219631469316,0.13308690133311288,0
2013-09-09,18.035713,18.139999,17.981428,18.077499,15.820311,340687200,0.015956627339471785,0.0057661141565099605,15.304620905377673,14.6637557775753,14.639279037865771,0.0035594731598251883,0.003229649774497023,0.0008114675443191555,0.1621745640507055,0
2013-09-10,18.078571,18.123215,17.482143,17.665714,15.459948,743195600,-0.022778502900480224,-0.008344615238707997,15.31941396200837,14.69497900198411,14.647444898185514,0.0009665745216531629,0.0021292788070406132,0.0005578048139269765,0.09068580169418575,0
2013-09-11,16.678928,16.9175,16.600357,16.70393,14.618256,898696400,-0.05444339140079901,-0.02044424953574453,15.25263701324567,14.691970256808263,14.647154461387647,-0.00435897541043706,-0.00020474647670076784,-1.9828495678608782e-05,-0.03321442729146952,0
2013-09-12,16.732143,16.978571,16.643213,16.881786,14.773904,404051200,0.010647508156923724,0.003948602507777066,15.207043392936557,14.695183344776567,14.648415650826575,-0.0029892286998974837,0.00021869687401632198,8.610474083914355e-05,-0.012297191498363417,0
2013-09-13,16.762142,16.85107,16.59643,16.603571,14.530423,298835600,-0.01648047801041619,-0.0061710512797453765,15.14260335551403,14.688722154785328,14.647241594599445,-0.004237512562925816,-0.0004396808015012521,-8.014902465336426e-05,-0.041888970524650945,0
2013-09-16,16.464287,16.486071,15.972143,16.075714,14.068475,543706800,-0.03179177922074272,-0.012072181614123378,15.040305416893649,14.664398736950607,14.64148272301139,-0.006755637469902487,-0.0016559247004883648,-0.00039317106575065264,-0.0914016913565311,1
2013-09-17,15.998571,16.418215,15.982143,16.261429,14.230999,399380800,0.011552353755471145,0.00434433085344299,14.96322861528473,14.647402668834898,14.637398307857048,-0.005124683274206898,-0.0011590020443786875,-0.0002789618532228477,-0.06864102163039185,1
